#
# 2021-03-26_calibration_03mM
# ------------------------------
# Acquired: 3/26/2021 9:46:38 PM
# Converted: 04/01/2021 10:04:05 AM
# Vial: 7
# Injection Volume: 20 uL
# Sample ID: 007
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
11.03333,-15417,B
11.04167,-14621,B
11.05,-13818,B
11.05833,-13015,B
11.06667,-12219,B
11.075,-11435,B
11.08333,-10668,B
11.09167,-9924,B
11.1,-9206,B
11.10833,-8517,B
11.11667,-7859,B
11.125,-7234,B
11.13333,-6644,B
11.14167,-6089,B
11.15,-5568,B
11.15833,-5083,B
11.16667,-4632,B
11.175,-4214,B
11.18333,-3829,B
11.19167,-3475,B
11.2,-3150,B
11.20833,-2853,B
11.21667,-2583,B
11.225,-2338,B
11.23333,-2115,B
11.24167,-1914,B
11.25,-1732,B
11.25833,-1568,B
11.26667,-1420,B
11.275,-1288,B
11.28333,-1169,B
11.29167,-1063,B
11.3,-968,B
11.30833,-883,B
11.31667,-807,B
11.325,-739,B
11.33333,-679,B
11.34167,-625,B
11.35,-576,B
11.35833,-533,B
11.36667,-493,B
11.375,-458,B
11.38333,-427,B
11.39167,-399,B
11.4,-374,B
11.40833,-351,B
11.41667,-331,B
11.425,-312,B
11.43333,-295,B
11.44167,-279,B
11.45,-265,B
11.45833,-253,B
11.46667,-241,B
11.475,-230,B
11.48333,-220,B
11.49167,-211,B
11.5,-202,B
11.50833,-194,B
11.51667,-187,B
11.525,-180,B
11.53333,-174,B
11.54167,-168,B
11.55,-162,B
11.55833,-157,B
11.56667,-153,B
11.575,-148,B
11.58333,-144,B
11.59167,-140,B
11.6,-136,B
11.60833,-133,B
11.61667,-129,B
11.625,-125,B
11.63333,-122,B
11.64167,-119,B
11.65,-116,B
11.65833,-114,B
11.66667,-111,B
11.675,-109,B
11.68333,-107,B
11.69167,-105,B
11.7,-103,B
11.70833,-101,B
11.71667,-99,B
11.725,-97,B
11.73333,-95,B
11.74167,-94,B
11.75,-92,B
11.75833,-91,B
11.76667,-89,B
11.775,-88,B
11.78333,-87,B
11.79167,-85,B
11.8,-84,B
11.80833,-82,B
11.81667,-81,B
11.825,-80,B
11.83333,-79,B
11.84167,-78,B
11.85,-76,B
11.85833,-75,B
11.86667,-75,B
11.875,-74,B
11.88333,-73,B
11.89167,-73,B
11.9,-72,B
11.90833,-71,B
11.91667,-70,B
11.925,-69,B
11.93333,-69,B
11.94167,-68,B
11.95,-67,B
11.95833,-66,B
11.96667,-66,B
11.975,-66,B
11.98333,-66,B
11.99167,-65,B
12.0,-65,B
12.00833,-65,B
12.01667,-64,B
12.025,-64,B
12.03333,-63,B
12.04167,-63,B
12.05,-62,B
12.05833,-62,B
12.06667,-61,B
12.075,-61,B
12.08333,-60,B
12.09167,-60,B
12.1,-59,B
12.10833,-59,B
12.11667,-58,B
12.125,-58,B
12.13333,-58,B
12.14167,-58,B
12.15,-58,B
12.15833,-58,B
12.16667,-58,B
12.175,-57,B
12.18333,-57,B
12.19167,-57,B
12.2,-57,B
12.20833,-56,B
12.21667,-56,B
12.225,-55,B
12.23333,-55,B
12.24167,-54,B
12.25,-54,B
12.25833,-54,B
12.26667,-54,B
12.275,-54,B
12.28333,-54,B
12.29167,-53,B
12.3,-53,B
12.30833,-52,B
12.31667,-52,B
12.325,-52,B
12.33333,-52,B
12.34167,-51,B
12.35,-51,B
12.35833,-51,B
12.36667,-51,B
12.375,-51,B
12.38333,-51,B
12.39167,-50,B
12.4,-50,B
12.40833,-50,B
12.41667,-50,B
12.425,-49,B
12.43333,-49,B
12.44167,-49,B
12.45,-48,B
12.45833,-48,B
12.46667,-47,B
12.475,-47,B
12.48333,-46,B
12.49167,-46,B
12.5,-46,B
12.50833,-45,B
12.51667,-45,B
12.525,-45,B
12.53333,-45,B
12.54167,-44,B
12.55,-44,B
12.55833,-44,B
12.56667,-44,B
12.575,-43,B
12.58333,-43,B
12.59167,-42,B
12.6,-42,B
12.60833,-42,B
12.61667,-42,B
12.625,-42,B
12.63333,-42,B
12.64167,-42,B
12.65,-41,B
12.65833,-41,B
12.66667,-42,B
12.675,-42,B
12.68333,-41,B
12.69167,-41,B
12.7,-40,B
12.70833,-40,B
12.71667,-40,B
12.725,-39,B
12.73333,-38,B
12.74167,-38,B
12.75,-38,B
12.75833,-38,B
12.76667,-37,B
12.775,-37,B
12.78333,-37,B
12.79167,-37,B
12.8,-36,B
12.80833,-36,B
12.81667,-35,B
12.825,-35,B
12.83333,-35,B
12.84167,-35,B
12.85,-35,B
12.85833,-35,B
12.86667,-34,B
12.875,-34,B
12.88333,-34,B
12.89167,-34,B
12.9,-33,B
12.90833,-33,B
12.91667,-32,B
12.925,-32,B
12.93333,-32,B
12.94167,-32,B
12.95,-31,B
12.95833,-31,B
12.96667,-31,B
12.975,-31,B
12.98333,-30,B
12.99167,-30,B
13.0,-30,B
13.00833,-30,B
13.01667,-29,B
13.025,-29,B
13.03333,-28,B
13.04167,-28,B
13.05,-28,B
13.05833,-28,B
13.06667,-28,B
13.075,-28,B
13.08333,-28,B
13.09167,-27,B
13.1,-27,B
13.108329999999999,-27,B
13.116670000000001,-26,B
13.125,-26,B
13.133329999999999,-26,B
13.141670000000001,-26,B
13.15,-26,B
13.15833,-26,B
13.166670000000002,-26,B
13.175,-26,B
13.183329999999998,-25,B
13.191670000000002,-25,B
13.2,-25,B
13.208329999999998,-24,B
13.21667,-24,B
13.225,-23,B
13.233329999999999,-23,B
13.241670000000001,-23,B
13.25,-23,B
13.258329999999999,-23,B
13.266670000000001,-22,B
13.275,-22,B
13.28333,-23,B
13.291670000000002,-23,B
13.3,-23,B
13.308329999999998,-23,B
13.316670000000002,-24,B
13.325,-24,B
13.333329999999998,-24,B
13.34167,-24,B
13.35,-24,B
13.358329999999999,-24,B
13.366670000000001,-24,B
13.375,-24,B
13.383329999999999,-24,B
13.391670000000001,-24,B
13.4,-24,B
13.40833,-24,B
13.416670000000002,-24,B
13.425,-24,B
13.433329999999998,-24,B
13.441670000000002,-25,B
13.45,-25,B
13.458329999999998,-24,B
13.46667,-24,B
13.475,-24,B
13.483329999999999,-24,B
13.491670000000001,-24,B
13.5,-24,B
13.508329999999999,-24,B
13.516670000000001,-25,B
13.525,-25,B
13.53333,-25,B
13.541670000000002,-25,B
13.55,-25,B
13.558329999999998,-25,B
13.566670000000002,-25,B
13.575,-25,B
13.583329999999998,-24,B
13.59167,-24,B
13.6,-24,B
13.608329999999999,-24,B
13.616670000000001,-24,B
13.625,-24,B
13.633329999999999,-24,B
13.641670000000001,-24,B
13.65,-24,B
13.65833,-24,B
13.666670000000002,-24,B
13.675,-24,B
13.683329999999998,-24,B
13.691670000000002,-24,B
13.7,-24,B
13.708329999999998,-24,B
13.71667,-24,B
13.725,-24,B
13.733329999999999,-24,B
13.741670000000001,-24,B
13.75,-24,B
13.758329999999999,-24,B
13.766670000000001,-24,B
13.775,-24,B
13.78333,-24,B
13.791670000000002,-24,B
13.8,-24,B
13.808329999999998,-24,B
13.816670000000002,-24,B
13.825,-23,B
13.833329999999998,-23,B
13.84167,-23,B
13.85,-23,B
13.858329999999999,-23,B
13.866670000000001,-23,B
13.875,-23,B
13.883329999999999,-23,B
13.891670000000001,-23,B
13.9,-23,B
13.90833,-23,B
13.916670000000002,-23,B
13.925,-22,B
13.933329999999998,-22,B
13.941670000000002,-22,B
13.95,-22,B
13.958329999999998,-22,B
13.96667,-22,B
13.975,-22,B
13.983329999999999,-22,B
13.991670000000001,-23,B
14.0,-23,B
14.008329999999999,-22,B
14.016670000000001,-22,B
14.025,-22,B
14.03333,-22,B
14.041670000000002,-22,B
14.05,-22,B
14.058329999999998,-22,B
14.066670000000002,-22,B
14.075,-22,B
14.083329999999998,-22,B
14.09167,-22,B
14.1,-22,B
14.108329999999999,-21,B
14.116670000000001,-21,B
14.125,-20,B
14.133329999999999,-20,B
14.141670000000001,-20,B
14.15,-20,B
14.15833,-21,B
14.166670000000002,-21,B
14.175,-21,B
14.183329999999998,-21,B
14.191670000000002,-22,B
14.2,-22,B
14.208329999999998,-22,B
14.21667,-22,B
14.225,-22,B
14.233329999999999,-22,B
14.241670000000001,-22,B
14.25,-21,B
14.258329999999999,-21,B
14.266670000000001,-21,B
14.275,-21,B
14.28333,-21,B
14.291670000000002,-21,B
14.3,-20,B
14.308329999999998,-20,B
14.316670000000002,-20,B
14.325,-20,B
14.333329999999998,-20,B
14.34167,-19,B
14.35,-19,B
14.358329999999999,-19,B
14.366670000000001,-19,B
14.375,-19,B
14.383329999999999,-19,B
14.391670000000001,-20,B
14.4,-20,B
14.40833,-20,B
14.416670000000002,-21,B
14.425,-21,B
14.433329999999998,-21,B
14.441670000000002,-21,B
14.45,-20,B
14.458329999999998,-20,B
14.46667,-20,B
14.475,-20,B
14.483329999999999,-20,B
14.491670000000001,-20,B
14.5,-20,B
14.508329999999999,-20,B
14.516670000000001,-19,B
14.525,-19,B
14.53333,-19,B
14.541670000000002,-19,B
14.55,-19,B
14.558329999999998,-18,B
14.566670000000002,-18,B
14.575,-18,B
14.583329999999998,-18,B
14.59167,-18,B
14.6,-18,B
14.608329999999999,-18,B
14.616670000000001,-18,B
14.625,-18,B
14.633329999999999,-18,B
14.641670000000001,-18,B
14.65,-18,B
14.65833,-18,B
14.666670000000002,-18,B
14.675,-18,B
14.683329999999998,-18,B
14.691670000000002,-18,B
14.7,-18,B
14.708329999999998,-18,B
14.71667,-18,B
14.725,-18,B
14.733329999999999,-18,B
14.741670000000001,-18,B
14.75,-18,B
14.758329999999999,-18,B
14.766670000000001,-18,B
14.775,-18,B
14.78333,-18,B
14.791670000000002,-17,B
14.8,-17,B
14.808329999999998,-17,B
14.816670000000002,-17,B
14.825,-17,B
14.833329999999998,-16,B
14.84167,-16,B
14.85,-16,B
14.858329999999999,-16,B
14.866670000000001,-16,B
14.875,-16,B
14.883329999999999,-16,B
14.891670000000001,-16,B
14.9,-15,B
14.90833,-15,B
14.916670000000002,-15,B
14.925,-15,B
14.933329999999998,-15,B
14.941670000000002,-15,B
14.95,-14,B
14.958329999999998,-14,B
14.96667,-14,B
14.975,-13,B
14.983329999999999,-12,B
14.991670000000001,-12,B
15.0,-11,B
15.008329999999999,-11,B
15.016670000000001,-10,B
15.025,-9,B
15.03333,-8,B
15.041670000000002,-7,B
15.05,-5,B
15.058329999999998,-3,B
15.066670000000002,-1,B
15.075,2,B
15.083329999999998,5,B
15.09167,8,B
15.1,13,B
15.108329999999999,18,B
15.116670000000001,23,B
15.125,30,B
15.133329999999999,38,B
15.141670000000001,47,B
15.15,58,B
15.15833,72,B
15.166670000000002,87,B
15.175,106,B
15.183329999999998,127,B
15.191670000000002,153,B
15.2,183,B
15.208329999999998,218,B
15.21667,259,B
15.225,305,B
15.233329999999999,360,B
15.241670000000001,422,B
15.25,493,B
15.258329999999999,574,B
15.266670000000001,666,B
15.275,770,B
15.28333,887,B
15.291670000000002,1018,B
15.3,1163,B
15.308329999999998,1325,B
15.316670000000002,1502,B
15.325,1697,B
15.333329999999998,1909,B
15.34167,2139,B
15.35,2389,B
15.358329999999999,2657,B
15.366670000000001,2943,B
15.375,3247,B
15.383329999999999,3570,B
15.391670000000001,3909,B
15.4,4263,B
15.40833,4632,B
15.416670000000002,5013,B
15.425,5405,B
15.433329999999998,5805,B
15.441670000000002,6212,B
15.45,6623,B
15.458329999999998,7035,B
15.46667,7445,B
15.475,7851,B
15.483329999999999,8249,B
15.491670000000001,8637,B
15.5,9011,B
15.508329999999999,9370,B
15.516670000000001,9709,B
15.525,10027,B
15.53333,10321,B
15.541670000000002,10589,B
15.55,10829,B
15.558329999999998,11038,B
15.566670000000002,11216,B
15.575,11361,B
15.583329999999998,11473,B
15.59167,11552,B
15.6,11596,B
15.608329999999999,11607,B
15.616670000000001,11584,B
15.625,11529,B
15.633329999999999,11442,B
15.641670000000001,11325,B
15.65,11179,B
15.65833,11005,B
15.666670000000002,10806,B
15.675,10583,B
15.683329999999998,10339,B
15.691670000000002,10076,B
15.7,9796,B
15.708329999999998,9502,B
15.71667,9195,B
15.725,8877,B
15.733329999999999,8552,B
15.741670000000001,8221,B
15.75,7885,B
15.758329999999999,7547,B
15.766670000000001,7210,B
15.775,6873,B
15.78333,6540,B
15.791670000000002,6211,B
15.8,5888,B
15.808329999999998,5572,B
15.816670000000002,5263,B
15.825,4963,B
15.833329999999998,4673,B
15.84167,4393,B
15.85,4123,B
15.858329999999999,3864,B
15.866670000000001,3617,B
15.875,3380,B
15.883329999999999,3155,B
15.891670000000001,2941,B
15.9,2738,B
15.90833,2546,B
15.916670000000002,2366,B
15.925,2195,B
15.933329999999998,2035,B
15.941670000000002,1885,B
15.95,1745,B
15.958329999999998,1614,B
15.96667,1492,B
15.975,1378,B
15.983329999999999,1273,B
15.991670000000001,1175,B
16.0,1084,B
16.008329999999997,1000,B
16.01667,922,B
16.025,851,B
16.03333,784,B
16.04167,723,B
16.05,666,B
16.058329999999998,614,B
16.066670000000002,566,B
16.075,523,B
16.08333,483,B
16.09167,446,B
16.1,413,B
16.10833,382,B
16.116670000000003,354,B
16.125,328,B
16.133329999999997,304,B
16.14167,282,B
16.15,262,B
16.15833,244,B
16.16667,227,B
16.175,212,B
16.183329999999998,198,B
16.191670000000002,185,B
16.2,174,B
16.20833,164,B
16.21667,154,B
16.225,145,B
16.23333,136,B
16.241670000000003,128,B
16.25,121,B
16.258329999999997,114,B
16.26667,108,B
16.275,103,B
16.28333,98,B
16.29167,93,B
16.3,89,B
16.308329999999998,85,B
16.316670000000002,81,B
16.325,78,B
16.33333,75,B
16.34167,72,B
16.35,69,B
16.35833,67,B
16.366670000000003,64,B
16.375,62,B
16.383329999999997,60,B
16.39167,58,B
16.4,56,B
16.40833,54,B
16.41667,53,B
16.425,51,B
16.433329999999998,50,B
16.441670000000002,48,B
16.45,47,B
16.45833,46,B
16.46667,44,B
16.475,43,B
16.48333,43,B
16.491670000000003,42,B
16.5,41,B
16.508329999999997,40,B
16.51667,39,B
16.525,38,B
16.53333,37,B
16.54167,37,B
16.55,36,B
16.558329999999998,35,B
16.566670000000002,35,B
16.575,34,B
16.58333,33,B
16.59167,32,B
16.6,31,B
16.60833,31,B
16.616670000000003,30,B
16.625,29,B
16.633329999999997,28,B
16.64167,28,B
16.65,28,B
16.65833,28,B
16.66667,28,B
16.675,27,B
16.683329999999998,27,B
16.691670000000002,26,B
16.7,26,B
16.70833,25,B
16.71667,25,B
16.725,25,B
16.73333,25,B
16.741670000000003,24,B
16.75,24,B
16.758329999999997,23,B
16.76667,22,B
16.775,22,B
16.78333,22,B
16.79167,22,B
16.8,22,B
16.808329999999998,21,B
16.816670000000002,21,B
16.825,21,B
16.83333,20,B
16.84167,20,B
16.85,20,B
16.85833,19,B
16.866670000000003,19,B
16.875,19,B
16.883329999999997,19,B
16.89167,19,B
16.9,18,B
16.90833,18,B
16.91667,17,B
16.925,17,B
16.933329999999998,17,B
16.941670000000002,16,B
16.95,16,B
16.95833,15,B
16.96667,15,B
16.975,14,B
16.98333,14,B
16.991670000000003,14,B
17.0,14,B
17.008329999999997,13,B
17.01667,13,B
17.025,13,B
17.03333,12,B
17.04167,12,B
17.05,13,B
17.058329999999998,13,B
17.066670000000002,13,B
17.075,13,B
17.08333,12,B
17.09167,12,B
17.1,11,B
17.10833,11,B
17.116670000000003,11,B
17.125,11,B
17.133329999999997,10,B
17.14167,10,B
17.15,9,B
17.15833,9,B
17.16667,9,B
17.175,9,B
17.183329999999998,8,B
17.191670000000002,8,B
17.2,8,B
17.20833,8,B
17.21667,8,B
17.225,8,B
17.23333,8,B
17.241670000000003,8,B
17.25,8,B
17.258329999999997,8,B
17.26667,8,B
17.275,7,B
17.28333,7,B
17.29167,6,B
17.3,6,B
17.308329999999998,6,B
17.316670000000002,6,B
17.325,6,B
17.33333,6,B
17.34167,6,B
17.35,6,B
17.35833,5,B
17.366670000000003,5,B
17.375,5,B
17.383329999999997,6,B
17.39167,6,B
17.4,5,B
17.40833,5,B
17.41667,5,B
17.425,4,B
17.433329999999998,4,B
17.441670000000002,4,B
17.45,3,B
17.45833,3,B
17.46667,3,B
17.475,3,B
17.48333,3,B
17.491670000000003,3,B
17.5,3,B
17.508329999999997,3,B
17.51667,3,B
17.525,3,B
17.53333,3,B
17.54167,3,B
17.55,3,B
17.558329999999998,3,B
17.566670000000002,3,B
17.575,3,B
17.58333,3,B
17.59167,3,B
17.6,3,B
17.60833,3,B
17.616670000000003,2,B
17.625,2,B
17.633329999999997,2,B
17.64167,2,B
17.65,1,B
17.65833,2,B
17.66667,2,B
17.675,2,B
17.683329999999998,2,B
17.691670000000002,2,B
17.7,2,B
17.70833,1,B
17.71667,1,B
17.725,1,B
17.73333,1,B
17.741670000000003,1,B
17.75,1,B
17.758329999999997,0,B
17.76667,1,B
17.775,1,B
17.78333,1,B
17.79167,1,B
17.8,1,B
17.808329999999998,1,B
17.816670000000002,0,B
17.825,0,B
17.83333,0,B
17.84167,0,B
17.85,0,B
17.85833,0,B
17.866670000000003,0,B
17.875,0,B
17.883329999999997,-1,B
17.89167,-1,B
17.9,-1,B
17.90833,-1,B
17.91667,0,B
17.925,0,B
17.933329999999998,-1,B
17.941670000000002,-1,B
17.95,-1,B
17.95833,-1,B
17.96667,-1,B
17.975,-1,B
17.98333,-1,B
17.991670000000003,-2,B
18.0,-2,B
18.008329999999997,-1,B
18.01667,-1,B
18.025,-1,B
18.03333,-1,B
18.04167,-1,B
18.05,-1,B
18.058329999999998,-1,B
18.066670000000002,-2,B
18.075,-2,B
18.08333,-2,B
18.09167,-2,B
18.1,-2,B
18.10833,-2,B
18.116670000000003,-2,B
18.125,-2,B
18.133329999999997,-3,B
18.14167,-3,B
18.15,-3,B
18.15833,-3,B
18.16667,-3,B
18.175,-3,B
18.183329999999998,-3,B
18.191670000000002,-3,B
18.2,-3,B
18.20833,-3,B
18.21667,-3,B
18.225,-3,B
18.23333,-2,B
18.241670000000003,-2,B
18.25,-2,B
18.258329999999997,-2,B
18.26667,-2,B
18.275,-2,B
18.28333,-2,B
18.29167,-2,B
18.3,-3,B
18.308329999999998,-3,B
18.316670000000002,-3,B
18.325,-3,B
18.33333,-3,B
18.34167,-3,B
18.35,-3,B
18.35833,-3,B
18.366670000000003,-3,B
18.375,-3,B
18.383329999999997,-4,B
18.39167,-4,B
18.4,-4,B
18.40833,-4,B
18.41667,-4,B
18.425,-4,B
18.433329999999998,-4,B
18.441670000000002,-4,B
18.45,-4,B
18.45833,-4,B
18.46667,-4,B
18.475,-5,B
18.48333,-4,B
18.491670000000003,-4,B
18.5,-4,B
18.508329999999997,-4,B
18.51667,-4,B
18.525,-4,B
18.53333,-4,B
18.54167,-4,B
18.55,-4,B
18.558329999999998,-4,B
18.566670000000002,-4,B
18.575,-4,B
18.58333,-4,B
18.59167,-3,B
18.6,-3,B
18.60833,-2,B
18.616670000000003,-2,B
18.625,-2,B
18.633329999999997,-2,B
18.64167,-2,B
18.65,-2,B
18.65833,-3,B
18.66667,-3,B
18.675,-3,B
18.683329999999998,-2,B
18.691670000000002,-2,B
18.7,-1,B
18.70833,-1,B
18.71667,0,B
18.725,0,B
18.73333,0,B
18.741670000000003,0,B
18.75,1,B
18.758329999999997,1,B
18.76667,1,B
18.775,2,B
18.78333,3,B
18.79167,3,B
18.8,4,B
18.808329999999998,4,B
18.816670000000002,5,B
18.825,5,B
18.83333,6,B
18.84167,7,B
18.85,7,B
18.85833,8,B
18.866670000000003,8,B
18.875,8,B
18.883329999999997,9,B
18.89167,9,B
18.9,9,B
18.90833,9,B
18.91667,9,B
18.925,9,B
18.933329999999998,9,B
18.941670000000002,9,B
18.95,9,B
18.95833,10,B
18.96667,10,B
18.975,9,B
18.98333,9,B
18.991670000000003,9,B
19.0,8,B
19.008329999999997,8,B
19.01667,8,B
19.025,7,B
19.03333,7,B
19.04167,6,B
19.05,6,B
19.058329999999998,6,B
19.066670000000002,5,B
19.075,5,B
19.08333,4,B
19.09167,4,B
19.1,3,B
19.10833,3,B
19.116670000000003,2,B
19.125,2,B
19.133329999999997,1,B
19.14167,1,B
19.15,0,B
19.15833,0,B
19.16667,-1,B
19.175,-1,B
19.183329999999998,-1,B
19.191670000000002,-2,B
19.2,-2,B
19.20833,-2,B
19.21667,-2,B
19.225,-3,B
19.23333,-3,B
19.241670000000003,-3,B
19.25,-4,B
19.258329999999997,-4,B
19.26667,-4,B
19.275,-5,B
19.28333,-5,B
19.29167,-5,B
19.3,-5,B
19.308329999999998,-5,B
19.316670000000002,-6,B
19.325,-6,B
19.33333,-6,B
19.34167,-6,B
19.35,-6,B
19.35833,-7,B
19.366670000000003,-7,B
19.375,-7,B
19.383329999999997,-7,B
19.39167,-6,B
19.4,-6,B
19.40833,-7,B
19.41667,-7,B
19.425,-7,B
19.433329999999998,-7,B
19.441670000000002,-7,B
19.45,-7,B
19.45833,-7,B
19.46667,-7,B
19.475,-7,B
19.48333,-8,B
19.491670000000003,-8,B
19.5,-8,B
19.508329999999997,-7,B
19.51667,-7,B
19.525,-7,B
19.53333,-7,B
19.54167,-8,B
19.55,-8,B
19.558329999999998,-8,B
19.566670000000002,-8,B
19.575,-8,B
19.58333,-8,B
19.59167,-8,B
19.6,-8,B
19.60833,-8,B
19.616670000000003,-8,B
19.625,-8,B
19.633329999999997,-8,B
19.64167,-8,B
19.65,-8,B
19.65833,-8,B
19.66667,-9,B
19.675,-9,B
19.683329999999998,-9,B
19.691670000000002,-9,B
19.7,-9,B
19.70833,-10,B
19.71667,-10,B
19.725,-10,B
19.73333,-10,B
19.741670000000003,-10,B
19.75,-10,B
19.758329999999997,-10,B
19.76667,-10,B
19.775,-10,B
19.78333,-10,B
19.79167,-10,B
19.8,-10,B
19.808329999999998,-10,B
19.816670000000002,-10,B
19.825,-10,B
19.83333,-10,B
19.84167,-10,B
19.85,-10,B
19.85833,-10,B
19.866670000000003,-10,B
19.875,-10,B
19.883329999999997,-10,B
19.89167,-10,B
19.9,-10,B
19.90833,-10,B
19.91667,-10,B
19.925,-11,B
19.933329999999998,-11,B
19.941670000000002,-11,B
19.95,-11,B
19.95833,-11,B
19.96667,-10,B
19.975,-10,B
19.98333,-10,B
19.991670000000003,-10,B
20.0,-10,B
20.008329999999997,-10,B
20.01667,-10,B
20.025,-10,B
20.03333,-10,B
20.04167,-10,B
20.05,-11,B
20.058329999999998,-11,B
20.066670000000002,-10,B
20.075,-10,B
20.08333,-10,B
20.09167,-10,B
20.1,-10,B
20.10833,-10,B
20.116670000000003,-10,B
20.125,-10,B
20.133329999999997,-10,B
20.14167,-11,B
20.15,-11,B
20.15833,-11,B
20.16667,-11,B
20.175,-11,B
20.183329999999998,-11,B
20.191670000000002,-11,B
20.2,-11,B
20.20833,-11,B
20.21667,-11,B
20.225,-11,B
20.23333,-11,B
20.241670000000003,-11,B
20.25,-11,B
20.258329999999997,-11,B
20.26667,-10,B
20.275,-10,B
20.28333,-10,B
20.29167,-11,B
20.3,-11,B
20.308329999999998,-11,B
20.316670000000002,-11,B
20.325,-11,B
20.33333,-11,B
20.34167,-11,B
20.35,-12,B
20.35833,-12,B
20.366670000000003,-12,B
20.375,-11,B
20.383329999999997,-11,B
20.39167,-12,B
20.4,-12,B
20.40833,-12,B
20.41667,-12,B
20.425,-11,B
20.433329999999998,-11,B
20.441670000000002,-11,B
20.45,-11,B
20.45833,-11,B
20.46667,-11,B
20.475,-11,B
20.48333,-11,B
20.491670000000003,-11,B
20.5,-11,B
20.508329999999997,-11,B
20.51667,-11,B
20.525,-11,B
20.53333,-11,B
20.54167,-12,B
20.55,-12,B
20.558329999999998,-12,B
20.566670000000002,-12,B
20.575,-12,B
20.58333,-11,B
20.59167,-11,B
20.6,-11,B
20.60833,-11,B
20.616670000000003,-11,B
20.625,-11,B
20.633329999999997,-10,B
20.64167,-10,B
20.65,-11,B
20.65833,-11,B
20.66667,-11,B
20.675,-11,B
20.683329999999998,-11,B
20.691670000000002,-11,B
20.7,-11,B
20.70833,-12,B
20.71667,-12,B
20.725,-12,B
20.73333,-13,B
20.741670000000003,-13,B
20.75,-13,B
20.758329999999997,-13,B
20.76667,-13,B
20.775,-13,B
20.78333,-13,B
20.79167,-13,B
20.8,-13,B
20.808329999999998,-13,B
20.816670000000002,-12,B
20.825,-12,B
20.83333,-12,B
20.84167,-12,B
20.85,-12,B
20.85833,-12,B
20.866670000000003,-12,B
20.875,-12,B
20.883329999999997,-12,B
20.89167,-12,B
20.9,-11,B
20.90833,-11,B
20.91667,-11,B
20.925,-12,B
20.933329999999998,-12,B
20.941670000000002,-12,B
20.95,-12,B
20.95833,-12,B
20.96667,-12,B
20.975,-12,B
20.98333,-12,B
20.991670000000003,-12,B
21.0,-12,B
21.008329999999997,-12,B
21.01667,-12,B
21.025,-11,B
21.03333,-11,B
21.04167,-11,B
21.05,-12,B
21.058329999999998,-12,B
21.066670000000002,-12,B
21.075,-12,B
21.08333,-12,B
21.09167,-12,B
21.1,-12,B
21.10833,-12,B
21.116670000000003,-13,B
21.125,-13,B
21.133329999999997,-13,B
21.14167,-13,B
21.15,-13,B
21.15833,-13,B
21.16667,-12,B
21.175,-12,B
21.183329999999998,-12,B
21.191670000000002,-11,B
21.2,-11,B
21.20833,-11,B
21.21667,-11,B
21.225,-11,B
21.23333,-12,B
21.241670000000003,-12,B
21.25,-12,B
21.258329999999997,-13,B
21.26667,-12,B
21.275,-12,B
21.28333,-12,B
21.29167,-12,B
21.3,-12,B
21.308329999999998,-12,B
21.316670000000002,-12,B
21.325,-12,B
21.33333,-12,B
21.34167,-12,B
21.35,-11,B
21.35833,-11,B
21.366670000000003,-11,B
21.375,-11,B
21.383329999999997,-11,B
21.39167,-10,B
21.4,-10,B
21.40833,-9,B
21.41667,-8,B
21.425,-8,B
21.433329999999998,-7,B
21.441670000000002,-6,B
21.45,-5,B
21.45833,-4,B
21.46667,-3,B
21.475,-2,B
21.48333,-1,B
21.491670000000003,1,B
21.5,2,B
21.508329999999997,4,B
21.51667,6,B
21.525,9,B
21.53333,11,B
21.54167,14,B
21.55,18,B
21.558329999999998,22,B
21.566670000000002,27,B
21.575,32,B
21.58333,38,B
21.59167,45,B
21.6,52,B
21.60833,60,B
21.616670000000003,70,B
21.625,80,B
21.633329999999997,92,B
21.64167,105,B
21.65,119,B
21.65833,134,B
21.66667,152,B
21.675,171,B
21.683329999999998,193,B
21.691670000000002,216,B
21.7,242,B
21.70833,270,B
21.71667,301,B
21.725,334,B
21.73333,371,B
21.741670000000003,410,B
21.75,452,B
21.758329999999997,498,B
21.76667,547,B
21.775,599,B
21.78333,655,B
21.79167,715,B
21.8,779,B
21.808329999999998,845,B
21.816670000000002,915,B
21.825,989,B
21.83333,1065,B
21.84167,1144,B
21.85,1226,B
21.85833,1311,B
21.866670000000003,1398,B
21.875,1488,B
21.883329999999997,1578,B
21.89167,1670,B
21.9,1763,B
21.90833,1856,B
21.91667,1949,B
21.925,2042,B
21.933329999999998,2133,B
21.941670000000002,2223,B
21.95,2311,B
21.95833,2396,B
21.96667,2478,B
21.975,2557,B
21.98333,2631,B
21.991670000000003,2702,B
22.0,2767,B
22.008329999999997,2827,B
22.01667,2881,B
22.025,2928,B
22.03333,2970,B
22.04167,3005,B
22.05,3033,B
22.058329999999998,3054,B
22.066670000000002,3068,B
22.075,3075,B
22.08333,3075,B
22.09167,3067,B
22.1,3054,B
22.10833,3033,B
22.116670000000003,3006,B
22.125,2972,B
22.133329999999997,2933,B
22.14167,2887,B
22.15,2837,B
22.15833,2781,B
22.16667,2721,B
22.175,2656,B
22.183329999999998,2588,B
22.191670000000002,2517,B
22.2,2442,B
22.20833,2366,B
